36103,1
36128,0
36129,1
36131,1
36135,4
36141,0
36146,0
36164,0
36175,1
36186,1
36191,1
36208,0
36227,1
36228,0
36239,1
36252,0
36253,0
36254,0
36261,1
36283,4
36295,0
36296,1
36297,0
36301,1
36307,0
36315,1
36323,1
36340,2
36346,0
36348,0
36369,0
36391,1
36396,0
36400,1
36408,1
36409,0
36412,2
36419,1
36426,1
36428,0
36430,1
36434,3
36436,0
36446,0
36462,0
36510,0
36521,0
36535,1
36543,1
36558,0
36561,0
36570,1
36575,1
36577,2
36590,0
36596,2
36602,2
36616,1
36620,0
36621,1
36630,0
36642,0
36643,3
36651,0
36653,4
36672,1
36675,1
36680,1
36684,1
36685,2
36692,2
36696,1
36704,0
36706,0
36708,0
36714,0
36715,0
36716,0
36724,1
36733,1
36757,0
36765,2
36769,2
36771,0
36778,0
36781,3
36789,0
36801,1
36802,1
36804,0
36817,1
36820,0
36828,1
36829,1
36832,1
36834,0
36853,1
36863,0
36865,1
36877,0
36891,2
36912,1
36924,1
36927,1
36930,2
36932,1
36942,1
36943,1
36948,0
36955,0
36959,1
36971,0
36987,1
36988,1
37006,1
37009,1
37031,0
37070,1
37077,1
37100,0
37103,1
37104,0
37109,0
37111,2
37125,3
37126,0
37135,1
37159,0
37163,0
37167,1
37170,1
37241,1
37242,1
37243,1
37252,0
37259,2
37264,2
37268,0
37275,1
37281,0
37291,2
37294,1
37296,2
37325,0
37332,0
37338,3
37362,0
37377,0
37387,0
37389,0
37417,2
37425,2
37442,2
37447,1
37463,2
37472,0
37478,1
37480,1
37493,0
37502,0
37508,1
37515,2
37530,1
37539,1
37547,0
37565,0
37579,0
37591,1
37594,1
37596,2
37599,0
37611,2
37613,0
37614,0
37620,1
37622,2
37624,2
37632,1
37639,1
37658,1
37659,1
37662,3
37667,1
37672,0
37681,2
37689,1
37713,2
37714,6
37716,0
37720,0
37733,0
37735,2
37739,1
37744,2
37752,1
37757,0
37760,2
37768,0
37786,1
37804,0
37806,1
37817,1
37825,0
37844,0
37845,0
37849,2
37865,2
37896,2
37897,2
37903,1
37908,0
37918,0
37919,1
37920,1
37934,1
37958,0
37961,2
37962,0
37963,2
37970,0
37979,0
37982,0
38003,1
38013,0
38018,1
38025,3
38035,0
38036,0
38045,1
38053,1
38054,1
38089,0
38100,1
38109,0
38115,0
38119,4
38135,0
38150,2
38161,1
38175,1
38177,1
38185,1
38186,0
38191,1
38192,0
38209,0
38220,1
38239,1
38242,1
38255,0
38275,1
38287,1
38288,1
38289,0
38293,1
38302,2
38310,2
38317,2
38340,1
38345,0
38368,0
38369,1
38373,1
38384,1
38385,3
38392,1
38396,0
38406,1
38414,1
38422,0
38428,1
38445,0
38448,1
38449,1
38451,0
38474,3
38488,0
38493,0
38507,2
38508,1
38519,0
38522,0
38526,0
38535,0
38570,0
38572,0
38574,2
38576,0
38577,0
38584,2
38598,1
38612,1
38634,0
38637,0
38640,0
38650,0
38651,0
38672,1
38673,1
38713,1
38720,1
38722,0
38740,1
38742,0
38751,0
38765,1
38772,4
38774,1
38786,2
38792,0
38804,1
38807,1
38808,0
38811,1
38815,0
38822,0
38823,1
38826,0
38836,1
38839,0
38846,2
38865,0
38872,2
38880,0
38891,2
38898,0
38902,0
38907,1
38908,1
38913,1
38916,1
38932,2
38935,1
38943,1
38951,1
38964,2
38978,0
38989,2
38994,1
39004,3
39010,1
39014,1
39017,1
39020,0
39031,0
39034,1
39092,1
39102,1
39105,0
39112,1
39119,0
39125,0
39149,1
39160,0
39161,1
39162,1
39163,2
39186,4
39187,0
39193,1
39197,0
39221,1
39262,0
39267,1
39268,3
39270,1
39271,1
39292,1
39303,1
39314,1
39317,0
39319,0
39321,2
39323,0
39329,0
39330,2
39341,2
39342,0
39348,0
39395,1
39404,1
39407,0
39415,0
39424,0
39427,0
39437,3
39443,0
39456,0
39463,1
39468,0
39472,1
39476,0
39477,1
39484,0
39491,0
39493,0
39499,0
39503,1
39510,1
39511,2
39514,0
39516,1
39528,1
39532,0
39534,1
39542,3
39543,0
39546,2
39562,0
39564,1
39570,0
39571,0
39577,1
39588,0
39594,0
39621,5
39631,1
39633,1
39639,0
39655,0
39659,0
39661,0
39674,0
39684,1
39697,0
39704,0
39705,0
39716,1
39884,1
39885,0
39890,1
39892,0
39893,0
39907,0
39920,0
39921,2
39924,0
39925,1
39933,0
39944,0
39950,1
39962,2
39963,1
39964,2
39978,0
39986,1
39988,1
40001,2
40002,1
40004,1
40013,1
40026,1
40029,0
40030,0
40035,0
40039,0
40067,0
40072,0
40075,0
40085,2
40090,0
40092,1
40094,1
40096,1
40098,0
40101,4
40115,0
40127,0
40129,1
40139,2
40141,1
40158,0
40164,0
40175,0
40178,1
40181,1
40200,2
40201,1
40238,0
40244,0
40247,1
40250,1
40253,1
40262,0
40263,1
40270,0
40278,1
40280,3
40283,2
40290,2
40300,1
40302,2
40311,1
40321,2
40325,0
40330,1
40331,0
40336,0
40348,1
40357,1
40367,2
40368,0
40373,1
40381,1
40382,0
40384,0
40393,3
40401,1
40418,0
40422,1
40443,1
40450,0
40468,0
40470,1
40482,1
40496,1
40502,3
40510,2
40577,0
40600,0
40604,0
40628,0
40635,1
40636,1
40644,3
40649,0
40654,0
40661,0
40670,0
40673,0
40693,0
40707,1
40718,0
40720,0
40721,0
40725,2
40736,0
40746,0
40753,1
40798,0
40799,0
40802,0
40803,0
40825,0
40828,0
40832,0
40837,0
40844,2
40846,2
40852,0
40857,0
40866,0
40887,0
40890,0
40894,0
40898,2
40899,3
40913,1
40920,0
40930,0
40931,0
40947,0
40965,2
40969,1
40999,1
41001,0
41007,2
41018,0
41027,1
41033,2
41046,1
41054,0
41058,1
41066,1
41072,1
41079,2
41096,1
41114,4
41117,2
41133,1
41135,1
41146,0
41147,1
41169,0
41177,0
41178,0
41182,0
41198,3
41200,0
41205,1
41217,1
41222,1
41246,1
41277,1
41287,1
41311,1
41322,1
41331,0
41346,2
41347,1
41350,0
41356,1
41365,0
41375,1
41392,0
41411,2
41454,2
41490,0
41508,1
41509,1
41523,0
41528,0
41537,0
41554,0
41567,1
41571,1
41574,0
41602,3
41604,1
41613,3
41620,1
41648,0
41649,1
41655,1
41656,1
41660,4
41661,3
41685,2
41686,2
41688,1
41693,2
41703,2
41709,0
41716,1
41732,0
41736,1
41741,0
41742,1
41744,0
41747,1
41760,0
41763,0
41777,1
41815,1
41824,0
41828,1
41832,0
41837,0
41840,1
41847,1
41848,0
41851,1
41857,1
41858,0
41860,0
41871,0
41881,2
41913,1
41931,0
41949,3
41957,1
41958,0
41970,3
41980,0
41984,0
41990,0
42005,0
42010,2
42013,3
42014,3
42019,1
42029,0
42035,1
42066,2
42071,0
42073,0
42086,0
42089,0
42091,0
42095,0
42101,0
42112,0
42119,0
42123,0
42124,1
42125,1
42158,2
42181,2
42183,1
42198,2
42204,2
42211,1
42212,1
42217,1
42228,2
42236,0
42242,1
42244,1
42246,2
42261,1
42266,2
42268,0
42272,1
42275,1
42281,1
42294,1
42315,2
42316,1
42317,1
42320,1
42324,1
42339,0
42375,0
42381,1
42382,0
42385,2
42388,2
42392,1
42398,2
42418,1
42426,0
42428,1
42433,1
42462,1
42481,0
42495,0
42498,0
42509,1
42510,0
42518,0
42533,0
42535,0
42539,0
42553,1
42555,1
42584,0
42593,0
42594,0
42604,1
42610,0
42616,1
42629,0
42631,0
42635,0
42640,1
42646,3
42650,1
42663,1
42670,0
42682,0
42683,1
42716,2
42728,2
42747,3
42751,1
42759,2
42774,1
42784,1
42789,0
42797,1
42799,0
42801,0
42802,1
42811,2
42814,0
42827,0
42847,1
42853,0
42859,0
42862,2
42869,1
42886,0
42887,2
42888,2
42891,0
42899,0
42902,1
42953,1
42954,0
42955,3
42956,2
42973,0
43022,1
43026,0
43029,0
43032,2
43050,1
43096,0
43103,2
43126,0
43133,0
43138,1
43140,1
43148,2
43152,0
43156,1
43161,1
43166,0
43170,1
43204,0
43217,1
43222,0
43223,0
43238,0
43239,0
43241,0
43247,2
43249,2
43271,5
43272,0
43275,3
43297,1
43299,0
43303,0
43308,1
43312,2
43313,0
43317,1
43326,0
43347,0
43357,2
43360,1
43373,0
43374,0
43401,0
43403,1
43412,0
43414,1
43417,1
43419,1
43426,1
43427,0
43449,0
43462,2
43465,0
43474,1
43475,0
43492,2
43496,5
43501,0
43505,0
43506,2
43513,0
43515,0
43526,1
43530,0
43531,1
43539,0
43553,2
43567,0
43606,2
43612,0
43620,2
43623,0
43629,0
43634,1
43644,1
43646,0
43659,0
43672,1
43673,1
43700,0
43715,1
43719,0
43734,1
43751,0
43755,0
43766,0
43783,0
43788,1
43794,0
43800,0
43801,2
43804,0
43808,0
43841,2
43842,0
43851,2
43857,0
43858,2
43879,1
43896,0
43904,0
43908,0
43930,2
43950,0
43961,1
43965,1
43967,3
43968,0
43974,1
43976,0
43987,0
43995,0
43998,0
44001,0
44003,0
44004,0
44008,1
44011,1
44013,0
44014,2
44027,2
44033,0
44036,2
44042,0
44046,1
44055,2
44073,0
44080,2
44085,0
44089,0
44090,0
44091,0
44101,0
44106,0
44110,1
44117,0
44139,1
44147,1
44149,1
44155,1
44156,1
44157,1
44159,2
44160,1
44166,0
44169,1
44173,0
44223,1
44232,1
44263,0
44272,1
44306,1
44319,0
44333,0
44338,2
44344,1
44351,0
44371,1
44376,1
44393,1
44396,1
44399,0
44404,0
44408,1
44410,0
44413,0
44428,0
44433,0
44440,2
44454,2
44455,1
44469,0
44470,1
44476,3
44488,0
44490,0
44495,0
44496,0
44499,0
44500,1
44503,3
44508,0
44517,1
44524,0
44526,0
44532,1
44538,0
44547,0
44552,1
44570,1
44603,1
44617,0
44632,1
44633,0
44636,1
44664,0
44666,0
44706,0
44708,1
44722,0
44734,0
44771,0
44777,0
44780,0
44790,0
44791,0
44794,0
44799,0
44813,1
44818,1
44821,0
44823,1
44845,0
44866,0
44882,1
44892,0
44896,1
44900,0
44906,0
44922,0
44928,1
44944,0
44946,0
44952,0
44973,1
45004,1
45010,0
45024,0
45044,0
45095,0
45105,0
45116,1
45118,1
45129,1
45132,0
45154,1
45158,2
45174,1
45180,0
45187,1
45218,0
45220,0
45225,0
45230,0
45232,1
45235,0
45237,0
45240,0
45258,1
45263,0
45265,1
45271,0
45281,1
45284,0
45300,1
45312,3
45317,1
45318,1
45319,0
45320,0
45326,3
45328,0
45338,1
45369,2
45372,0
45376,1
45378,0
45410,0
45411,0
45417,0
45428,1
45430,1
45438,0
45443,0
45449,1
45465,0
45470,0
45480,0
45483,0
45485,0
45491,1
45492,1
45495,0
45504,2
45506,1
45511,0
45529,1
45532,1
45557,1
45558,1
45560,2
45564,2
45573,1
45601,0
45609,1
45632,1
45640,3
45641,1
45642,1
45643,0
45647,0
45652,1
45668,2
45691,0
45712,2
45714,2
45720,0
45727,0
45730,1
45735,1
45757,1
45786,0
45789,1
45799,0
45811,5
45820,0
45821,0
45824,0
45828,2
45829,2
45857,0
45869,0
45871,1
45872,1
45879,0
45884,0
45939,0
45961,1
45962,2
45964,3
45967,2
45968,1
45978,2
45990,0
45999,2
46000,3
46017,2
46031,0
46040,0
46041,1
46044,1
46047,0
46053,0
46074,1
46088,3
46090,0
46092,0
46109,0
46129,1
46131,1
46153,3
46158,0
46173,0
46175,0
46176,0
46177,0
46178,0
46197,1
46232,0
46238,0
46254,0
46265,0
46267,1
46269,0
46270,0
46271,0
46318,0
46322,0
46326,1
46340,0
46354,0
46357,1
46367,0
46373,1
46378,3
46386,1
46392,1
46396,0
46398,1
46400,3
46414,2
46429,0
46439,0
46441,0
46442,2
46443,1
46449,3
46451,0
46455,1
46470,0
46474,1
46502,2
46520,0
46524,0
46527,0
46530,1
46532,0
46539,0
46574,0
46596,0
46597,0
46602,0
46610,0
46611,1
46629,0
46630,1
46647,0
46653,1
46659,0
46683,1
46689,1
46715,1
46768,1
46770,1
46781,1
46795,0
46796,0
46801,0
46818,0
46820,1
46834,0
46840,0
46867,0
46874,0
46877,0
46890,1
46904,0
46931,0
46934,1
46935,0
46943,1
46949,2
46950,1
46971,1
46983,1
46984,2
46985,1
46989,0
47016,1
47018,2
47043,0
47044,1
47045,1
47069,1
47072,1
47083,0
47085,2
47102,1
47105,2
47108,1
47110,0
47115,0
47132,1
47139,0
47144,0
47152,1
47154,1
47155,2
47156,3
47168,0
47197,1
47201,0
47204,0
47207,0
47214,2
47216,2
47221,3
47222,4
47271,0
47273,2
47287,2
47288,0
47294,0
47296,0
47297,1
47299,0
47300,0
47303,1
47309,0
47331,0
47337,0
47350,0
47359,0
47381,1
47382,0
47389,2
47392,0
47393,0
47397,0
47398,0
47404,1
47411,0
47417,0
47434,0
47435,0
47437,0
47438,0
47439,0
47445,1
47446,1
47447,1
47452,1
47453,2
47454,0
47466,2
47471,2
47473,1
47481,0
47487,0
47508,0
47510,1
47512,0
47521,1
47527,1
47535,1
47536,1
47538,1
47550,0
47558,1
47563,1
47583,1
47592,1
47610,2
47614,0
47623,1
47633,1
47641,0
47657,0
47658,1
47663,1
47673,3
47675,1
47685,1
47687,0
47702,0
47705,0
47728,1
47729,2
47753,0
47758,0
47760,2
47780,1
47784,0
47790,2
47802,0
47813,0
47820,0
47832,0
47834,0
47839,0
47844,1
47847,1
47850,2
47858,0
47861,1
47862,0
47864,0
47866,1
47870,0
47879,1
47902,0
47903,1
47949,0
47994,2
47997,1
48000,0
48002,0
48015,1
48019,0
48023,2
48028,2
48029,3
48031,0
48034,1
48049,0
48052,0
48061,0
48064,1
48071,1
48072,2
48077,0
48084,0
48085,0
48087,1
48088,1
48095,1
48096,0
48105,0
48106,2
48113,1
48118,0
48123,1
48124,0
48130,0
48161,0
48175,0
48176,1
48179,1
48181,2
48190,2
48216,1
48219,0
48221,1
48222,0
48227,1
48229,1
48231,1
48236,2
48265,1
48279,0
48281,1
48283,0
48290,0
48291,1
48292,1
48296,2
48297,0
48316,0
48320,0
48328,0
48338,0
48350,2
48361,0
48367,0
48370,0
48371,1
48373,0
48382,0
48388,2
48392,2
48394,2
48399,0
48410,2
48416,0
48425,0
48439,0
48440,0
48454,1
48467,0
48472,0
48475,0
48484,0
48485,0
48496,1
48500,0
48502,1
48506,1
48508,0
48534,1
48557,3
48569,0
48575,0
48582,1
48583,1
48584,1
48589,2
48600,1
48604,1
48618,1
48620,0
48633,1
48637,0
48645,1
48659,2
48665,0
48673,1
48687,1
48694,0
48698,0
48700,0
48703,2
48721,2
48723,0
48766,1
48768,0
48791,0
48792,0
48794,2
48797,1
48805,1
48826,0
48836,2
48843,3
48846,1
48847,2
48855,2
48856,0
48876,1
48877,0
48882,0
48899,0
48909,0
48912,0
48913,0
48915,2
48916,0
48934,1
48935,0
48937,1
48939,1
48940,0
48954,0
48958,0
48969,2
48974,1
48976,1
49008,1
49009,1
49010,0
49011,0
49018,1
49022,1
49025,1
49026,1
49030,1
49031,1
49032,1
49034,1
49044,0
49058,1
49092,0
49098,1
49101,0
49123,0
49124,1
49128,1
49139,0
49146,0
49147,0
49154,0
49162,0
49163,1
49191,1
49194,0
49201,1
49205,0
49206,0
49210,1
49213,1
49216,2
49226,1
49231,0
49233,0
49237,4
49239,1
49243,0
49273,0
49283,0
49329,1
49330,1
49335,0
49360,0
49372,0
49389,0
49396,0
49402,1
49405,0
49415,0
49427,0
49432,0
49435,0
49444,0
49462,0
49464,1
49475,1
49482,0
49494,0
49498,0
49505,2
49511,0
49512,0
49513,1
49516,0
49519,3
49520,0
49522,1
49526,0
49540,1
49546,0
49551,1
49567,2
49571,1
49573,0
49585,0
49589,1
49590,0
49602,0
49620,0
49621,0
49625,1
49628,0
49634,1
49654,3
49662,1
49663,0
49673,0
49681,0
49684,0
49695,0
49698,2
49700,0
49708,0
49710,0
49730,2
49739,0
49740,0
49751,1
49753,0
49756,0
49760,2
49769,1
49794,0
49803,3
49809,0
49823,0
49824,0
49844,1
49848,0
49897,0
49916,1
49918,3
49921,0
49942,1
49949,1
49954,0
49957,0
49958,2
49962,2
49965,4
49968,1
49971,2
49972,2
49977,0
50015,1
50016,1
50023,0
50026,1
50027,0
50076,0
50083,0
50088,1
50107,1
50110,1
50119,1
50122,0
50131,1
50132,0
50177,1
50180,1
50181,0
50198,1
50201,2
50202,2
50203,1
50218,1
50231,3
50253,0
50261,1
50279,0
50284,2
50296,1
50304,1
50307,1
50323,2
50332,0
50333,2
50334,1
50344,1
50350,1
50354,0
50362,0
50363,1
50364,1
50383,0
50387,1
50388,2
50557,0
50558,1
50566,1
50570,0
50572,1
50579,1
50582,1
50584,1
50587,1
50596,1
50598,0
50599,0
50609,1
50620,1
50622,1
50633,2
50664,0
50703,1
50716,0
50721,1
50723,0
50740,1
50749,0
50757,3
50759,1
50768,0
50773,2
50785,1
50802,2
50806,3
50818,1
50822,2
50849,0
50859,0
50870,0
50874,0
50884,1
50888,2
50893,0
50896,1
50897,0
50901,0
50902,2
50913,0
50917,1
50928,0
50944,1
50958,1
50969,0
50979,0
50983,0
50989,1
50995,1
50997,1
51017,0
51029,1
51032,0
51034,0
51039,0
51046,1
51051,1
51060,0
51067,1
51076,0
51107,0
51111,1
51114,0
51131,0
51138,2
51142,0
51145,1
51146,1
51154,1
51155,1
51161,2
51177,1
51178,0
51180,1
51187,0
51189,1
51190,2
51191,3
51201,0
51213,1
51233,1
51235,1
51236,3
51237,0
51294,1
51309,0
51316,1
51318,0
51327,1
51335,1
51343,0
51351,1
51357,1
51368,0
51403,1
51405,1
51406,0
51408,1
51409,1
51416,0
51430,1
51440,0
51444,0
51447,1
51485,1
51486,1
51517,1
51531,0
51536,0
51549,0
51550,0
51568,1
51572,2
51596,0
51619,2
51620,0
51626,1
51629,0
51630,2
51642,0
51651,0
51654,0
51655,0
51680,3
51683,1
51684,0
51702,1
51729,1
51747,0
51770,0
51772,0
51775,0
51777,0
51782,1
51792,1
51794,1
51821,2
51827,1
51834,0
51835,0
51847,1
51858,1
51859,1
51862,1
51863,1
51872,2
51875,0
51876,0
51877,1
51880,1
51882,0
51887,0
51899,1
51903,0
51905,0
51913,0
51926,1
51937,1
51953,1
52000,0
52009,1
52022,1
52028,2
52050,1
52051,0
52078,1
52111,1
52119,2
52129,5
52133,1
52146,1
52150,1
52151,1
52162,2
52165,1
52169,0
52175,0
52176,1
52181,0
52182,5
52189,0
52192,0
52194,0
52208,1
52209,0
52224,3
52228,0
52231,1
52234,0
52264,0
52267,0
52270,0
52281,1
52320,0
52322,0
52325,1
52359,1
52367,1
52370,0
52379,1
52381,0
52384,2
52392,0
52393,1
52395,1
52404,0
52431,1
52436,0
52471,3
52478,0
52481,1
52486,1
52492,0
52501,1
52527,0
52536,1
52547,1
52574,2
52577,1
52594,0
52601,0
52621,1
52626,0
52629,1
52634,1
52638,0
52643,0
52668,1
52676,2
52680,1
52681,1
52684,0
52689,1
52692,0
52740,0
52741,0
52743,0
52760,0
52763,2
52773,1
52776,1
52779,0
52793,2
52795,3
52796,1
52801,2
52805,1
52806,3
52811,1
52812,0
52813,1
52839,1
52859,2
52866,0
52872,1
52884,1
52886,1
52893,4
52905,1
52916,0
52919,0
52920,1
52934,0
52948,0
52950,1
52957,0
52965,0
52987,0
52990,0
52998,2
53012,1
53016,0
53020,1
53021,1
53036,1
53042,0
53064,1
53072,0
53079,1
53086,0
53092,1
53111,1
53125,0
53127,4
53130,1
53131,1
53132,0
53135,1
53138,0
53143,0
53155,0
53157,0
53161,0
53173,1
53184,0
53203,1
53207,2
53211,1
53212,0
53216,0
53225,0
53226,0
53235,0
53239,1
53241,1
53242,1
53247,0
53262,0
53284,1
53286,0
53287,0
53292,1
53299,4
53301,2
53302,1
53317,0
53324,1
53342,2
53346,2
53353,0
53363,1
53368,1
53371,1
53373,1
53392,0
53404,1
53408,1
53409,1
53427,2
53436,0
53438,2
53441,1
53442,0
53446,1
53448,0
53450,2
53454,0
53470,0
53476,1
53481,0
53482,1
53483,1
53498,1
53500,0
53504,1
53505,0
53513,1
53519,0
53538,0
53543,0
53554,0
53556,1
53557,1
53559,0
53569,0
53574,0
53604,0
53608,0
53617,0
53618,1
53621,0
53622,0
53628,0
53630,2
53656,0
53701,0
53705,0
53707,0
53710,1
53725,0
53740,0
53743,1
53751,0
53762,1
53782,1
53787,1
53791,0
53793,1
53798,0
53812,0
53819,2
53846,1
53850,0
53852,0
53854,1
53866,1
53868,0
53875,1
53876,0
53879,1
53882,1
53888,0
53895,0
53896,0
53906,1
53913,2
53916,1
53925,0
53928,0
53932,0
53941,0
53944,1
53948,0
53952,1
53961,0
53964,0
53974,0
53975,0
53986,0
53998,2
54001,0
54003,1
54007,0
54015,0
54017,0
54019,2
54025,3
54049,0
54060,0
54063,0
54072,0
54101,0
54102,1
54113,0
54120,0
54128,0
54132,1
54141,1
54147,2
54149,1
54150,0
54154,1
54161,0
54164,3
54174,1
54179,0
54187,1
54188,0
54192,0
54203,1
54206,2
54208,0
54209,0
54217,0
54220,0
54226,0
54252,0
54258,0
54259,0
54263,1
54277,2
54293,2
54296,0
54304,0
54306,1
54321,3
54322,0
54328,0
54332,1
54349,2
54351,0
54358,2
54375,1
54381,0
54387,0
54388,4
54394,0
54399,0
54403,1
54409,1
54410,0
54421,3
54423,1
54427,0
54428,1
54430,1
54435,0
54440,3
54444,1
54447,1
54462,0
54471,0
54475,2
54484,0
54485,0
54487,0
54488,1
54492,1
54495,2
54499,1
54501,0
54514,0
54535,0
54542,1
54552,1
54553,0
54558,1
54559,0
54561,1
54570,0
54571,1
54583,2
54585,1
54590,0
54599,1
54606,1
54611,3
54613,0
54618,1
54619,1
54624,0
54625,0
54628,2
54632,0
54647,0
54652,0
54662,0
54673,1
54686,2
54697,0
54700,0
54722,1
54726,1
54731,1
54741,1
54746,0
54755,1
54762,1
54763,0
54764,1
54765,0
54767,1
54786,1
54790,1
54799,1
54805,0
54808,0
54820,2
54827,2
54836,2
54841,0
54846,0
54855,2
54872,1
54875,1
54877,0
54888,0
54900,0
54902,1
54911,1
54914,1
54916,0
54919,1
54920,0
54921,0
54927,0
54932,2
54944,0
54945,0
54946,0
54950,0
54953,0
54958,0
54971,0
54974,1
55001,0
55008,0
55022,0
55035,1
55039,0
55049,0
55051,0
55062,2
55067,1
55068,1
55076,0
55077,2
55095,0
55096,4
55101,1
55103,0
55110,6
55114,1
55119,0
55122,1
55123,0
55124,1
55125,0
55129,0
55140,0
55149,1
55150,1
55151,0
55165,1
55178,1
55182,0
55194,2
55196,0
55201,0
55215,1
55218,0
55221,1
55222,0
55225,1
55226,1
55233,2
55236,1
55237,1
55240,1
55242,0
55247,2
55248,0
55266,1
55273,1
55281,1
55287,1
55315,0
55323,0
55324,0
55325,0
55331,0
55344,3
55345,2
55349,1
55351,1
55356,0
55360,0
55363,1
55364,1
55392,1
55393,0
55396,1
55404,0
55409,0
55410,0
55413,2
55424,1
55431,0
55437,3
55438,2
55443,0
55458,2
55482,0
55484,0
55485,1
55490,1
55491,1
55492,0
55494,0
55506,2
55511,0
55516,0
55519,1
55521,0
55527,0
55532,0
55538,1
55550,1
55553,0
55570,0
55578,2
55583,2
55595,0
55617,0
55624,0
55635,1
55674,1
55682,1
55691,0
55718,0
55748,0
55765,1
55768,0
55770,2
55773,2
55796,1
55828,0
55840,1
55855,0
55858,0
55859,2
55860,0
55875,0
55905,1
55911,0
55912,0
55913,0
55914,0
55924,1
55945,0
55971,0
55974,0
55980,1
55983,0
55993,0
55994,0
56000,1
56006,0
56012,0
56018,0
56023,0
56027,0
56029,0
56031,1
56036,1
56038,0
56052,0
56053,2
56068,1
56072,1
56076,1
56078,1
56081,2
56083,2
56090,0
56091,0
56096,2
56119,1
56120,2
56124,0
56126,1
56127,1
56130,0
56134,0
56138,2
56167,1
56178,0
56184,0
56185,0
56187,0
56190,3
56198,1
56220,1
56221,1
56237,0
56246,1
56253,1
56254,1
56255,0
56257,3
56262,0
56272,1
56284,1
56292,1
56303,0
56319,1
56342,0
56349,0
56354,2
56364,1
56373,0
56378,1
56381,0
56388,1
56390,1
56393,0
56396,1
56404,0
56415,1
56430,0
56436,0
56462,1
56468,0
56474,0
56478,0
56482,1
56495,1
56524,0
56526,0
56532,0
56557,1
56574,1
56579,2
56581,0
56590,0
56593,0
56603,0
56605,0
56607,1
56608,2
56614,0
56615,2
56620,0
56621,1
56622,1
56625,0
56628,2
56635,0
56641,1
56674,0
56677,1
56682,1
56685,0
56696,1
56698,0
56699,0
56700,0
56707,0
56727,1
56730,0
56735,1
56737,0
56738,0
56750,0
56753,0
56782,1
56784,3
56789,0
56794,0
56809,0
56813,1
56816,0
56825,0
56831,0
56835,2
56852,0
56856,0
56860,0
56863,0
56879,0
56895,0
56903,1
56922,0
56926,1
56927,1
56933,0
56941,1
56949,3
56959,0
56963,0
56966,1
56967,0
56980,1
56982,0
57006,1
57011,0
57015,0
57025,1
57036,0
57041,0
57049,0
57064,0
57076,0
57091,1
57101,0
57109,1
57111,1
57124,0
57128,0
57133,1
57136,0
57141,0
57146,1
57155,2
57165,0
57173,1
57177,0
57218,1
57245,1
57249,1
57266,0
57286,0
57296,0
57330,2
57357,0
57380,0
57381,0
57385,1
57409,1
57421,1
57433,1
57469,2
57476,0
57495,0
57496,1
57501,3
57504,0
57507,1
57508,1
57511,0
57519,1
57524,3
57532,0
57534,3
57539,1
57550,0
57553,2
57555,1
57556,1
57563,0
57564,0
57569,0
57572,2
57574,2
57576,0
57580,0
57583,1
57587,1
57589,0
57602,0
57627,1
57628,0
57633,0
57659,0
57662,0
57699,1
57705,2
57709,0
57728,0
57731,0
57735,1
57736,0
57739,0
57742,3
57751,0
57759,0
57764,1
57775,0
57776,0
57777,0
57782,1
57795,1
57798,1
57807,1
57813,0
57818,1
57828,0
57841,2
57845,0
57846,0
57852,1
57856,0
57860,0
57862,3
57868,0
57900,1
57902,0
57925,0
57932,0
57934,2
57951,0
57957,0
57958,0
57986,1
57987,1
58015,0
58017,1
58023,0
58029,0
58034,2
58036,1
58039,4
58041,1
58055,1
58057,1
58067,1
58069,1
58074,0
58077,0
58078,1
58083,1
58106,0
58107,0
58109,0
58111,0
58125,2
58126,0
58127,1
58140,2
58151,0
58155,1
58171,3
58181,0
58183,0
58186,0
58192,0
58201,0
58206,0
58216,1
58228,0
58229,0
58264,1
58276,0
58279,0
58281,1
58282,0
58286,2
58287,0
58290,1
58294,1
58295,1
58342,0
58345,1
58360,2
58377,0
58383,0
58402,0
58404,0
58408,0
58430,1
58435,0
58439,1
58461,0
58463,0
58465,0
58467,0
58468,0
58469,0
58472,0
58473,2
58476,1
58493,4
58496,0
58499,0
58503,2
58506,1
58512,0
58524,1
58534,1
58537,0
58539,1
58552,0
58561,0
58582,0
58584,1
58594,0
58597,0
58598,2
58600,2
58628,0
58631,1
58644,0
58646,1
58647,0
58648,1
58654,1
58678,3
58679,1
58687,0
58703,0
58744,0
58751,0
58776,1
58778,0
58803,1
58804,1
58817,0
58820,0
58829,2
58835,0
58836,1
58850,1
58852,1
58859,0
58864,0
58865,2
58883,0
58887,4
58921,0
58927,1
58935,1
58939,0
58943,0
58945,0
58951,0
58952,0
58971,0
59002,0
59014,1
59022,1
59039,0
59073,0
59082,0
59084,1
59121,1
59124,2
59132,0
59141,1
59149,0
59159,0
59166,0
59176,0
59179,0
59193,1
59194,0
59198,0
59200,0
59201,1
59202,1
59207,0
59208,0
59236,0
59240,1
59254,1
59255,1
59261,0
59278,0
59287,0
59289,0
59297,0
59298,1
59299,1
59300,0
59312,2
59321,0
59323,0
59325,0
59326,0
59355,0
59363,0
59364,0
59379,0
59392,0
59414,1
59419,0
59422,0
59428,1
59434,0
59470,0
59474,0
59476,2
59480,0
59490,1
59493,1
59496,1
59501,0
59506,1
59510,0
59519,1
59520,1
59528,0
59539,1
59554,0
59603,1
59604,1
59616,1
59621,1
59632,0
